fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
10,sub16,19,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6304692998309989,0.5464427473782794,0.0016664145396019124,0.8236013812869641,0.04590145099788853,100.10826177214831,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,20,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5828773560237325,0.499455120935235,0.0016541651150581308,0.8176806881980113,0.04279107950641004,91.33281042522233,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,1,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0584625838202197,0.9065047182602467,0.06296451808656699,0.8899334764270428,0.07858744212430806,165.5834590527033,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,2,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6996411868570834,0.611057898673675,0.00447286366248808,0.8411042463183986,0.049129023605247964,112.38577760702016,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,3,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6641532567409063,0.5778000374031814,0.003161279274831206,0.8319193951121506,0.055566363324877334,104.44673692514567,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,4,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6279258996861221,0.5425282732805239,0.0026159019124612987,0.8278172403194528,0.04709085512242255,99.08748587852126,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,5,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6051658315768321,0.520596711689298,0.002390454611745567,0.8217866550930333,0.04108887912712838,95.90156868272383,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,6,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5954858182284554,0.5120087606024205,0.0021970869862017505,0.8127996866663336,0.04668535224967486,93.06468383011925,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,7,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5859740257963728,0.5030293156713043,0.0023176974811236375,0.8062701139901924,0.05003257231224952,90.59935052854891,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,8,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5823188025092051,0.49978447109314883,0.0024059486669377877,0.80128381342192,0.05148415850410667,89.66006445814651,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,9,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5751879377241349,0.492982373998868,0.002455418770740595,0.7975014336078804,0.05512967429340002,87.57054195721634,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,10,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5771218601041396,0.4957467608890851,0.002296408756939835,0.7907869079233266,0.06062591305307234,87.0241715284566,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,11,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5498205514133969,0.46856855648504997,0.002293327879835646,0.7895866717402545,0.03554226604797436,86.60526016339966,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,12,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.54823075256782,0.4673206755393399,0.0022398562669520513,0.7867021958519733,0.03923299722282269,85.61753757786914,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,13,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5497575926500483,0.46888172217844515,0.002333321487284781,0.7854254792766403,0.04080163874347803,85.61601865583489,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,14,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.541523617027322,0.4612276891244614,0.0022920360761337953,0.7800389030888079,0.03925851595348129,84.39383639598103,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,15,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6454712743565338,0.5631134922777637,0.00250531889199043,0.7985246345240269,0.06885998560860024,98.85070330762723,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,16,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5726852205661321,0.49225315028376493,0.0020168893601121445,0.7841518248388513,0.05447295194821949,87.55604148214641,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,17,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5521784838394834,0.4720517111455075,0.0020508117003258716,0.7807596072072964,0.043209788285972994,85.76838629906605,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,18,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.555461200368276,0.47529385027992854,0.002124745978898096,0.78042603677447,0.04548905108258106,85.9609617369649,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,19,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5341883565606613,0.4542793081334476,0.0020502105165532006,0.778588366730323,0.035524121139746866,83.75103938731344,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,20,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5516343991564957,0.471845624495907,0.002143682041784692,0.7764509143371656,0.05199417958891678,83.97029089483995,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,1,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1352323900199517,0.9770379826499195,0.0687634234312104,0.8943098478491713,0.0789709684511692,179.61340689310214,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,2,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7420118797116163,0.6531984333294194,0.004138833836811345,0.8467461090843852,0.03624421578968262,123.39084628965796,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,3,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6642440752285282,0.577715398916384,0.003140818781969024,0.8338785721034538,0.03649222841350044,108.2446363867783,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,4,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6296610794707043,0.5445948683634037,0.002595458728511159,0.8247075133207368,0.03574310630105618,101.77035494920685,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,5,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5992832914212854,0.5155494578000975,0.002202652838171982,0.8153118000379422,0.03471567071588119,96.16675959889481,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,6,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5904350362754449,0.5074345615433483,0.0019149700025232826,0.8108550336593535,0.03641559855967033,94.20379474919017,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,7,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5761723786447106,0.49373266726005366,0.0017199176695288682,0.8071979328481163,0.03543587923095357,91.65935970399438,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,8,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5654885503431646,0.48381155458892267,0.0015637439634741807,0.8011325095630274,0.03228746298586995,90.30482050453745,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,9,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5562034401661012,0.47499981900540794,0.0014601188752709365,0.7974350122416892,0.03119969976816054,88.76002591016815,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,10,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5598504940474905,0.4789486689974622,0.001476985884875786,0.7942483875518892,0.03307674806428755,89.17438623195741,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,11,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5546080520094895,0.47391029858007666,0.0014203307686782465,0.7927742226530866,0.0327674545086466,88.22857086925971,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,12,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5411087917409292,0.4607898714774992,0.0014664077758789063,0.7885251135651659,0.03036488697682394,86.08499872719369,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,13,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5410462798141852,0.460813748080556,0.0016238623130612256,0.786086685512124,0.030726495456268512,86.01745254888768,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,14,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5356680027159249,0.4552008987345347,0.001807935877544124,0.7865916633605957,0.0314353845404779,84.75310473558379,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,15,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5296375976248485,0.4496811512039929,0.0020729790664300684,0.7788346577708314,0.030575972771862657,83.82103763859446,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,16,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5226775697673239,0.4430817040292228,0.0021215069003221467,0.7747435785793677,0.029846446014622725,82.64705350178043,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,17,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5193212942960785,0.4397970435386751,0.0021970196468074146,0.773272295463376,0.02844038476009013,82.27133349162776,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,18,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5251142567541541,0.4451812736581012,0.0023111979554339152,0.7762178510863607,0.031315753541477934,82.77310582975062,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,19,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5219081210217825,0.44203630613117684,0.002437263930716166,0.7743454999458499,0.030908724337180213,82.22551816242498,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,20,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5143972275606016,0.4350271617493978,0.002449077629461521,0.7692098715537932,0.02896626909104426,81.21218043629716,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,1,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.9659121702221143,0.8237804699663759,0.053158771910477055,0.8897292762849672,0.05871106310613352,153.01388495574326,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,2,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6723440447359725,0.5829008007177243,0.005364676877609595,0.8407856661249623,0.04061423743437493,108.45731515707965,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,3,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6243415253187921,0.5377827312256832,0.004027074476760225,0.8253171870805969,0.03681300019894336,100.19394825728286,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,4,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6050868259838981,0.5192569286182537,0.003897680860183255,0.8193221703070164,0.038320005738050354,96.18738668083333,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,5,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5914024977918493,0.5068915791613682,0.0032732845397399485,0.8123763298222245,0.03945664183926762,93.48698951996057,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,6,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.585070387356005,0.501000020061751,0.0030433081141233212,0.8102705934843976,0.039556406651004176,92.28872473400082,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,7,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5606999689497293,0.4772594930366509,0.0029247645161748514,0.8051571075558779,0.03611301261901732,88.229298243388,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,8,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5585763134069545,0.4756008392125513,0.003065376690323188,0.7991009697593756,0.03913444741932855,87.29328035913633,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,9,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5495573499012365,0.4663301517111417,0.0035866822797112246,0.7964051535902609,0.03746969224894175,85.7720936419553,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,10,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5437024036946524,0.4604638989039034,0.003657108156451232,0.7958139616999678,0.03649807366984148,84.79316689510773,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,11,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.539429388700929,0.4564713360678256,0.003657571412804296,0.793004799579808,0.035850928144614706,84.12408344747958,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,12,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5425815785987468,0.45998835261863996,0.0032897921824989206,0.7930343230604081,0.03654368144134468,84.68893613137428,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,13,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5258895961428106,0.44381306779651586,0.003453076524186622,0.786234511749886,0.03261885724684265,82.23884390856065,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,14,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.527038628948234,0.4454789378162484,0.0033756985520434356,0.7818399069662103,0.03311185615623285,82.4734181865629,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,15,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5250350989350557,0.44332118798137987,0.003484761703327777,0.7822914819986702,0.03452785257064169,81.75866886424926,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,16,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5249555334956644,0.4436772796810544,0.0034783333394868697,0.777999196016568,0.033591070501931816,82.01724364625213,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,17,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5197094878238039,0.43842200408195453,0.0036517176214884875,0.7763576582727089,0.03449990585498047,80.7844214397605,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,18,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5122657845988362,0.4308727121573692,0.0037680084308375403,0.7762506352311332,0.03197677716424194,79.77918875229045,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,19,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5092607775762924,0.4278439152786307,0.0038965861544288704,0.7752027462554884,0.031506526153788565,79.26747964489425,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,20,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.504062678182485,0.42264932768370417,0.004099684889848183,0.7731366417250127,0.031066569146458077,78.31655352628684,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,1,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0293658558155825,0.8505517941469337,0.08905685912331178,0.8975720271961963,0.08345135191244892,153.42009184095593,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,2,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7065699311957258,0.6131657375345918,0.007781685211969863,0.8562250775493842,0.04687133768380966,113.25888271220246,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,3,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6367565970904181,0.5470499562183087,0.005768269939496968,0.8393836979977569,0.04086451894253289,101.2370895623696,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,4,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6139199452848695,0.5248472618545472,0.005869225219443992,0.8320345775774348,0.04113048579081799,96.74335730331451,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,5,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5863493466005455,0.49907890063861193,0.004799710612083272,0.824707342954407,0.04004830711196244,91.80612080743207,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,6,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5747006305186605,0.4883290950143546,0.004744325581117448,0.8162720913891671,0.039835694130940354,89.69868226079215,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,7,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5552245449950124,0.46993421398640606,0.004397526354352865,0.8089280401521723,0.03554042576282098,86.87875950685022,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,8,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5510848943601575,0.46560654549570807,0.004854118614866023,0.8062422885532268,0.03698884550442095,85.72354173567328,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,9,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.545198229234121,0.45947995049911633,0.005237484884540937,0.8048079324047468,0.038056304664478124,84.28473114549068,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,10,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5384723684708742,0.45314049145631624,0.005202965313463415,0.8012891001345819,0.037541041356288114,83.11989165188973,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,11,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5343010814798738,0.4488092881371403,0.005658171214090685,0.7983362206183446,0.0375598083816643,82.24989772075334,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
